40.7027	0.773134
0.318613	3.62328
16.5086	3.85678
37.4704	-0.136565
10.7725	3.4153
9.75676	6.23312
31.9334	4.01491
37.0362	-0.233455
21.2442	4.78224
9.76368	5.2977
15.73	-2.33389
0.183936	2.68119
35.4846	3.04605
11.6077	-4.08326
45.3584	2.40555
27.5386	2.19338
46.6836	2.61553
1.12927	3.66634
18.997	3.91878
37.196	-0.705958
19.7637	-2.17247
27.9981	-1.04291
1.28819	-0.203395
33.7207	4.39601
10.8882	4.42393
21.8842	0.671316
28.6053	-1.51607
41.8862	3.18554
15.8039	6.13544
23.3714	2.71657
24.4149	3.46169
28.928	-0.249305
22.9414	-2.58553
1.83642	1.8748
44.6398	-0.633097
44.221	-1.58567
41.5183	-0.204056
42.6578	3.41356
27.4213	2.76512
41.121	2.76876
0.965479	0.134634
42.4652	-0.125321
19.8216	-2.09553
21.152	-1.51536
16.7314	4.25049
11.8954	4.35535
43.9654	-2.04726
29.0892	3.47842
27.7148	-0.62763
10.7439	-4.79275
28.8608	-1.36901
22.7995	3.30852
44.8526	3.13817
34.1304	1.54161
31.4532	0.705542
9.95331	5.13341
46.7497	0.123358
37.7658	2.77708
27.4804	2.72305
43.6915	1.17495
48.8937	0.124585
0.0667081	2.46826
37.9118	3.97715
22.7261	0.604969
25.063	3.27033
1.49402	2.62905
1.77235	3.60423
3.22531	-1.99719
30.2619	1.73183
4.16149	4.3113
45.7056	-1.6288
16.647	5.59829
38.394	1.62775
31.7002	3.12143
15.8616	5.45877
44.6296	-1.78733
41.2597	2.16625
41.3306	0.763335
40.6934	1.81141
0.182526	2.51948
18.8323	-3.82445
31.5531	4.9519
16.3129	-3.05851
21.7504	5.12322
47.2636	3.31974
47.2279	2.58229
34.4758	1.70172
19.5578	1.43153
22.9674	-1.69001
32.23	3.38687
15.1666	3.99366
40.3637	-0.143418
6.1167	3.69186
14.3602	4.06501
34.778	1.10765
37.4988	3.10817
41.8097	1.71591
26.2282	1.60722
25.3669	3.03681
3.70142	3.96721
0.44791	-2.88489
46.1056	-0.129888
49.137	-0.640654
9.48566	-4.73894
36.4276	2.46721
0.820879	3.01067
1.71311	-0.066336
22.4746	3.74955
40.0896	1.81058
23.0793	-1.33196
38.7795	0.0640892
44.3786	3.33567
17.7306	3.28877
8.0269	4.74923
5.48547	-3.78978
6.74312	4.14635
4.96643	-3.70471
8.85475	5.92477
28.0847	3.29616
14.7494	3.33318
10.6455	5.07668
41.5712	3.37022
32.1417	3.32603
12.8998	4.64168
13.1555	5.35434
17.6573	3.73341
27.8139	4.97603
18.3604	3.37691
40.0177	-0.459153
8.59804	0.0977909
10.6167	4.57955
17.2708	5.70017
23.0869	0.905518
32.3079	3.27508
18.7408	-2.43879
47.5964	2.36392
34.5484	4.18668
44.1104	3.17568
10.1876	3.37392
45.886	3.66389
17.4546	3.77204
44.2078	1.22765
1.14974	3.38058
48.6862	3.13174
5.50758	4.17176
38.6521	-0.0188604
19.5894	4.13059
26.616	-0.724483
47.5762	2.63042
48.2605	3.36152
15.8653	3.23875
0.327493	-0.544695
15.7828	4.95611
9.98797	4.95394
37.3245	-0.0656831
19.3237	4.3577
25.7746	1.81065
20.7932	5.70808
38.9597	2.05154
39.8309	0.963655
8.45909	4.65985
48.7322	2.28898
49.0888	1.3512
24.7047	2.45267
32.5807	0.97759
12.234	-3.69662
33.4716	-1.13817
26.6125	1.73557
46.3902	4.80997
41.4528	2.34264
45.8223	-1.90219
42.8624	0.931158
5.60411	4.32873
23.5794	4.55339
43.3745	1.03853
11.438	5.98076
17.0298	3.90293
8.59568	4.13103
2.09603	0.549358
35.0523	-2.01443
41.1104	2.69947
21.0107	-2.06163
24.4457	0.235155
14.4238	4.6582
21.8818	4.56288
40.7269	3.78818
22.3504	3.8253
46.0371	-0.373996
6.26522	-4.34262
1.31014	3.42036
14.7117	3.53344
46.8213	0.88232
42.5196	0.951011
11.0521	-4.61772
32.2684	3.06516
11.4548	5.37523
13.9657	4.26662
25.1307	0.797571
5.69788	4.53108
25.325	3.87113
16.255	4.19051
21.0127	0.333004
1.39017	3.13149
20.9915	-3.14045
2.8068	3.64398
37.6081	-0.187907
17.6313	2.47839
26.6306	0.59098
43.2478	-0.182942
31.5179	2.87315
35.298	-0.0119002
29.4969	-1.78648
0.0938843	4.06956
4.32123	4.31306
32.546	0.223873
16.5586	-4.31419
31.892	3.66281
20.6055	4.36753
32.7468	1.62901
24.3348	3.33621
2.66061	3.99274
9.11105	4.65258
36.734	2.16199
22.3952	4.26707
21.9276	0.239561
32.7597	-0.913751
28.6061	3.51622
34.3834	2.80087
35.71	1.79273
33.0339	-2.01432
11.0238	4.72466
0.666554	3.06329
19.6581	3.51643
16.3636	3.76545
27.2633	-0.148951
31.9884	-0.170235
31.6452	3.7052
48.2388	1.41079
29.0968	-0.618897
7.01337	4.76227
17.3365	-2.91489
12.2253	5.2217
14.1822	5.48474
33.6791	3.47075
1.86833	0.50318
39.8386	1.63602
1.76062	-0.842592
39.2152	2.96769
24.768	2.07043
3.19484	-1.89116
30.1225	0.334926
5.34227	3.99223
6.9268	4.59558
26.942	2.07386
32.4302	4.09839
13.0427	4.35323
0.302344	3.57436
18.2986	-4.14966
38.6888	-1.01046
37.3915	0.108698
25.6659	-0.546765
36.7741	1.98497
4.98425	4.15047
7.11131	-1.1365
11.675	4.59092
22.7023	-1.27902
18.0615	3.43329
44.8721	0.733599
18.5306	3.72187
7.35133	-0.0994123
46.8194	1.871
44.9684	2.91088
11.8199	3.982
10.4725	3.63443
28.3518	-0.221647
3.12232	3.46295
39.2245	1.58366
22.6403	-0.724898
13.1093	4.58111
46.9547	-2.34083
7.76025	4.71039
49.0008	0.796221
1.23855	2.23217
31.9761	3.97758
6.42706	5.10638
49.6401	3.99999
4.66551	3.98121
21.3103	1.15771
43.0859	3.10197
22.4181	-1.11299
12.9962	-3.7057
33.7927	-0.815789
21.344	-0.00167821
18.5371	3.58495
8.04892	-4.44054
20.1933	1.15469
26.2749	4.85452
28.531	1.83147
49.4749	0.801295
11.1484	3.46655
17.4079	3.70241
21.8605	-1.26937
42.555	4.34291
35.4019	-1.3931
10.7263	4.33254
49.4377	-2.41822
2.61117	4.73721
20.1468	-2.82972
16.3195	5.44667
8.48913	4.06832
49.4876	2.8858
14.9745	-3.43046
1.42373	3.32202
11.9217	-4.67109
46.9924	4.56096
23.4985	3.66965
21.2777	4.21833
43.9773	2.3166
15.4384	3.8022
44.7106	1.19616
16.1452	5.10256
46.8274	0.297132
32.9977	2.91584
36.0787	3.3659
3.48098	1.92703
39.7685	4.41983
10.4109	5.13282
49.2007	2.35016
17.9392	2.28343
20.9969	2.64781
7.37125	4.68855
40.8059	0.571423
2.43972	3.28668
32.5767	1.27244
37.5879	0.347933
38.0493	1.84001
1.1981	2.02121
15.5549	5.04432
25.034	1.1741
2.62199	-3.11471
19.7526	2.90511
5.82237	-2.70431
17.3014	-1.81955
25.7418	2.07402
39.0958	-1.05295
26.1111	-2.20979
39.6311	-1.03856
3.75448	-3.67275
23.8783	2.79305
35.0752	-1.95404
33.6341	3.13082
5.43417	4.07731
48.038	1.03211
10.4965	-2.37566
21.053	-1.59397
34.9294	4.43958
44.8642	0.554312
49.7601	0.983682
42.2227	0.85794
39.5014	2.00049
12.4327	3.40451
45.8377	3.09889
47.8541	2.23335
20.0636	3.23142
4.0944	4.97819
47.6519	2.16559
47.9362	2.41227
47.2141	2.64114
24.7583	2.12188
23.1937	-0.645865
5.80086	5.39445
23.9843	2.44815
2.20369	1.07066
35.7476	-1.45676
6.1032	3.1343
21.5281	4.41001
16.8635	4.72241
5.13255	3.39679
7.24409	5.68602
18.8528	-1.31203
44.8435	0.655453
40.8009	2.16798
44.2401	-1.11313
14.4974	6.22746
45.1457	1.83062
5.43803	2.265
29.052	-0.288178
36.8657	-1.58524
38.2008	0.113553
40.0762	-0.00363786
2.12517	3.85357
2.59121	0.731245
3.39258	3.69282
27.8418	4.00589
25.5228	3.32842
14.2063	5.62038
11.5603	3.6735
42.4698	1.48651
37.5028	-0.73654
14.4195	4.18043
49.5562	3.43654
17.633	3.48366
34.1695	3.8465
33.5939	4.78314
30.133	4.26524
2.14569	3.46717
7.03087	5.80495
10.8765	-3.42706
13.7686	4.55342
25.717	-0.863836
48.2119	3.13609
28.7472	3.51887
28.6974	3.96799
20.7749	3.23625
36.672	-0.256386
15.9944	-3.10098
19.3728	3.58601
19.1571	0.811863
41.2634	2.11773
33.8475	0.145544
44.065	-0.0329359
45.8834	2.76871
2.28653	4.7004
22.7945	-0.65588
30.5558	2.51893
35.1922	0.0717788
29.2164	3.03168
27.0082	-1.72107
0.34609	-0.973542
2.27549	0.968647
1.96312	-0.991209
39.144	0.195799
0.399575	0.0380914
2.6529	1.25317
9.66736	4.5326
30.6885	-2.26994
35.9183	2.2497
9.84543	5.04818
33.0741	0.0109694
22.1334	4.38392
2.69658	4.74417
2.14351	3.40266
49.4227	1.71073
39.9604	2.18372
4.11414	5.22112
23.683	-1.83933
0.828757	-0.726987
23.6926	0.156452
25.6856	-2.29179
28.286	3.67282
0.40567	3.7707
33.2174	-0.562774
23.1906	3.70605
30.2475	-2.23184
27.2041	1.17694
31.1072	0.0791297
25.3293	-0.948976
35.7965	-0.428272
6.32576	3.58971
10.1397	4.33583
44.5561	1.49367
38.3277	2.76198
1.40151	2.32208
7.88477	4.99103
44.3919	3.16479
18.5528	4.32603
2.11882	1.18258
38.0736	3.37385
16.5056	3.10966
24.001	2.67799
38.7512	3.952
48.0711	3.83927
41.5322	0.802584
32.0875	2.64068
32.9395	2.93492
28.4029	2.43358
14.1461	-2.41511
23.0827	-2.08826
31.4794	2.64788
1.44816	1.92213
26.2097	0.832165
38.2971	2.54899
24.9203	2.15526
8.90225	4.59139
1.43952	-2.71409
46.1988	1.07162
1.1567	3.33535
1.57353	2.99684
13.1665	4.58631
46.2393	0.564059
26.4597	4.06843
37.7304	1.81305
14.6297	5.54198
2.27815	3.36694
37.3499	3.46349
26.3699	3.79335
19.715	1.28891
34.9806	1.64597
14.9956	-3.48265
12.2784	4.62185
2.47435	0.850537
30.848	3.38881
39.8	-0.588546
11.2385	5.35525
34.7891	1.56045
31.575	0.734601
20.2182	4.16507
48.8006	2.78535
15.6991	-3.04818
23.8412	-1.17968
35.7192	2.0139
2.9856	4.70304
36.3261	2.12476
16.9969	3.73105
28.7904	-0.658639
38.476	0.469855
32.6026	0.929747
26.7437	0.151272
23.1708	-1.8901
19.3486	1.4709
49.2803	3.63429
24.077	-0.654855
40.6651	1.84981
19.6488	-0.222185
9.56511	6.59299
23.0901	3.86427
6.69299	3.84069
27.7037	3.6441
25.128	4.05021
17.7636	3.9891
30	3.56276
12.3254	5.12443
33.9738	2.82406
10.0394	4.74185
29.6751	-2.44327
37.6118	1.71352
42.5869	2.03845
8.59886	-2.15261
14.0342	5.80909
2.79958	4.91545
36.8811	2.11393
33.8008	0.136769
23.2865	3.8512
41.1976	1.29142
19.3357	3.20825
26.872	3.65449
23.8301	2.86578
37.1705	1.61807
33.0281	1.66729
2.05609	3.07848
4.62683	4.10811
35.9466	-0.252647
37.8636	4.52843
34.9029	1.56742
7.42592	-4.36059
49.2332	3.58162
11.6791	-2.42735
17.7174	4.83984
35.5964	1.35083
31.6684	3.40423
35.0811	3.0545
25.4994	1.34673
42.0918	1.70152
33.3633	2.98442
28.7742	-0.549029
17.0998	3.34285
38.2908	3.03951
28.4163	-1.06295
17.9322	6.36345
20.4994	0.120746
43.1186	2.70676
23.2703	4.57333
25.4772	2.34417
26.4884	5.29113
4.57182	3.25281
40.903	1.91981
41.6577	1.15318
39.439	3.19275
49.9536	5.28307
20.4735	4.22363
28.6729	0.798503
10.6768	-3.35797
38.1583	-1.22376
49.8321	3.49052
24.5934	3.30222
29.2768	-1.29545
21.7807	1.07608
37.1539	2.34986
40.9685	2.81532
39.9664	1.53665
41.3771	2.96249
39.3954	-0.801843
12.6901	5.00264
2.80327	-0.848541
17.3432	-2.84393
19.229	2.01975
33.2698	1.58377
45.7999	1.19063
22.4693	4.27529
25.7338	-1.23501
10.9112	4.92815
47.6131	-2.41002
35.0966	2.32015
28.1661	2.59584
32.357	1.63573
30.1089	3.60353
12.9334	5.33169
3.29676	4.11722
24.2631	2.8224
17.0041	3.86901
29.6028	0.87774
37.315	3.791
15.324	5.00434
9.51898	-3.22944
16.2485	4.83389
8.23008	5.51721
0.995123	3.44658
15.5428	3.25281
38.8195	0.453898
48.6027	3.08736
40.5233	4.40228
26.6758	-2.12
27.9229	-1.5622
21.0881	-2.66015
36.7405	1.95083
4.9591	4.67376
30.4895	0.325442
15.8375	3.33442
8.71371	3.60636
16.451	3.20535
7.99164	-4.61288
21.2684	3.13474
21.1651	2.93804
46.0983	2.34128
32.0301	2.72933
2.34701	4.03099
10.8321	4.34607
46.4478	-1.75518
33.2493	1.37574
1.92541	-0.818872
23.0139	3.67406
44.4147	1.61873
10.1566	-0.790203
23.3408	-0.75115
41.1931	4.01464
33.852	-0.583758
45.9811	-0.328275
20.6615	3.31594
44.8637	2.85472
20.0661	1.64276
34.2364	-0.0236835
19.6427	2.68826
36.4029	1.26815
11.9448	3.65594
48.07	1.06835
47.5609	4.09108
2.12738	3.67656
35.1259	1.10236
43.8747	2.21437
33.6926	3.3593
38.0488	2.79189
24.9998	2.74648
44.2781	-2.3376
43.8626	0.732011
12.9381	5.53265
36.481	1.78758
39.5383	2.47997
15.6348	-3.53525
20.1722	2.86673
12.6327	4.28535
26.5318	3.83551
23.2463	3.79181
15.7773	3.70405
34.8501	-1.56641
46.556	-1.86369
28.6863	-0.57485
39.3348	0.275957
6.26816	2.58272
39.8006	2.89146
19.1016	-3.41447
34.844	1.44254
2.75315	3.98622
16.1658	4.99882
0.551306	3.35831
8.04607	4.85583
3.3679	2.72429
14.0413	6.17692
27.9967	3.90919
11.1661	5.2442
37.4993	-0.020055
7.34821	4.55183
45.0754	4.10866
20.8089	2.62518
36.8646	2.39049
25.3249	2.16812
43.7528	4.35783
2.06401	-3.23934
2.28739	0.223392
21.0362	2.92979
11.3391	5.20443
21.1448	2.89806
47.5449	2.17157
37.8833	-0.714304
25.9363	2.00981
24.687	1.97297
1.61411	2.42637
0.367829	0.0510627
9.43253	4.82916
0.234237	-0.451148
38.8119	1.50552
10.9525	4.63046
47.3369	0.277714
40.4332	2.19994
25.7922	-0.542984
8.47837	4.97753
7.73058	-0.156732
9.57926	4.201
39.738	2.19445
30.2055	-0.749953
21.4808	-1.31014
37.7854	-0.207454
43.1655	2.39458
47.504	1.69407
11.533	4.91836
13.8745	6.4034
44.9487	2.54527
46.093	3.80583
44.3401	-2.36095
21.0331	-2.4082
36.1867	1.51441
8.54036	4.83556
25.4486	3.75233
49.3639	2.45151
2.1214	2.23738
18.9553	4.33451
39.5892	2.5611
7.39765	4.59571
25.8392	3.12686
6.83234	5.63741
1.25738	1.77571
36.1646	2.74549
23.6575	3.71823
41.7953	3.14913
44.5042	0.889823
38.8673	2.35318
14.1633	4.24145
21.4476	2.72433
22.2022	2.96682
49.9868	-0.370014
49.1755	3.05897
14.5066	3.69218
23.4035	4.34992
6.35432	5.55223
18.7022	1.26998
29.114	3.19271
32.154	1.58848
34.2134	2.70721
21.2155	3.14535
39.8459	0.193444
38.9899	2.65224
41.4797	2.62062
6.81667	-0.198274
20.7964	3.14655
2.23615	3.45346
15.0926	3.03457
2.9041	0.0367873
39.9212	0.68666
20.0261	0.919026
20.836	4.15349
25.8306	0.488037
35.2953	-1.81002
37.9995	1.69918
17.1923	3.80425
30.7607	2.93569
22.4609	3.88865
14.3477	3.46268
47.9653	2.08313
45.5968	3.57423
23.2276	2.87116
20.6955	3.30705
27.3846	-1.06362
40.0365	-0.528291
20.9437	-3.13908
2.54995	4.44561
44.4929	-0.693127
36.0625	-0.241855
16.3475	4.60416
49.8222	1.60308
8.02098	-1.86361
28.518	-0.900534
9.2199	0.539077
24.7387	2.29091
43.5743	2.0549
10.0773	-2.01032
36.2104	2.13928
45.4803	2.32082
35.1418	3.74719
24.9583	3.39905
2.54549	3.43806
7.07301	-3.27012
24.9376	2.73268
45.988	2.86095
33.5747	3.77229
2.6949	4.86695
14.5501	3.73377
35.3994	-0.0100711
36.8245	4.2399
23.5697	3.82492
20.4357	4.09803
8.88361	-4.3478
28.3495	1.82879
8.94781	-3.21005
38.0545	-0.640581
28.6546	4.92122
9.58252	3.30983
23.2069	4.25295
49.566	0.874782
19.177	4.49341
28.0809	-1.60158
24.7928	0.342643
11.7939	-3.22924
26.5178	4.23501
31.7418	4.24152
36.7833	2.07845
20.1418	-2.03631
37.8919	3.55832
39.7358	-0.699103
2.91118	2.62531
36.5847	2.21042
41.6696	1.34157
0.942431	-1.1874
22.1521	3.90255
21.2146	4.13948
22.0465	4.25063
43.6389	2.6805
1.04325	5.58555
25.425	1.97418
21.6602	3.42642
16.5939	5.14296
37.877	2.05966
44.1881	0.807284
47.0106	-2.02958
36.6128	1.92832
21.0937	-1.77097
47.6806	4.83033
4.40248	4.53411
20.5157	-2.84994
41.6163	0.605755
22.6918	0.503875
38.7396	3.16144
2.41485	3.68458
36.937	-1.61529
30.6161	2.83062
37.4913	-0.0354537
27.1014	2.30785
41.7232	2.3245
30.4323	-1.62885
21.4817	-1.46465
22.5974	3.94857
40.6826	0.898209
32.7363	3.01039
26.5715	0.0513655
8.02323	3.25935
21.6412	-3.11891
25.1825	2.70768
44.7008	-0.592142
31.1745	0.957241
26.0227	1.68112
49.4248	3.12244
14.9822	-4.8555
5.3487	3.6909
44.308	3.34904
14.2476	3.43177
42.803	1.42331
24.5306	-0.343044
28.3361	1.82621
35.0879	0.0552044
14.9303	-4.87751
34.5794	2.37858
26.6499	4.39516
6.22794	5.01171
17.9724	3.26373
18.6059	3.15972
16.1254	5.20298
40.5988	3.893
21.2528	0.805342
24.8661	-2.16874
1.86382	0.355764
10.3471	5.40813
20.0658	-0.771517
32.7162	0.132081
27.0993	3.40567
21.2634	-1.89862
43.0004	1.54576
48.6432	-2.2024
24.7111	-1.58549
14.7972	-3.49579
36.5095	3.29107
37.9826	-1.26439
24.9629	-1.35352
42.3466	1.5456
15.2525	3.95173
42.7845	2.8419
10.2659	5.61104
30.226	-1.77122
39.8995	0.523819
9.04547	-0.73185
29.763	3.11349
42.7911	2.46574
5.42295	4.18714
37.12	2.38214
37.0189	-1.25647
48.6794	4.06918
33.6335	3.66999
18.1775	4.44394
38.0461	1.65715
2.38857	2.42875
1.09337	1.60097
23.3469	2.27022
34.588	1.12847
7.25485	4.03531
22.7985	-0.7001
15.998	4.19158
34.1819	-0.131248
34.6964	-0.0576899
18.9038	2.89163
24.3302	-1.58256
43.9422	0.0519241
35.1072	2.22605
29.1992	-0.242631
16.9001	3.5554
32.6705	4.47807
48.4648	4.81076
19.8834	1.2805
21.6227	4.23427
18.3469	5.02788
45.0019	2.20267
25.4685	1.55229
16.9579	4.70347
22.0049	-1.13112
43.7518	-1.22322
36.8089	2.50599
19.8475	3.58717
43.1375	-1.22434
16.2594	5.30743
31.7092	-2.23383
33.772	3.24758
31.6624	-0.421683
31.6625	1.8398
17.1987	3.64354
29.1074	4.10906
2.01242	0.151999
18.6598	3.13921
42.4339	2.20822
49.8606	3.59263
43.7776	-1.86209
41.2988	1.42431
2.78553	-0.196859
18.8378	1.8448
8.2657	-0.365687
20.9441	3.55559
18.2215	2.50274
19.9115	-3.06857
30.0442	0.929996
14.812	6.10105
16.0085	4.61678
30.6701	1.74241
29.9557	3.46159
26.3953	1.95348
0.147629	3.72542
22.9165	3.94976
9.0647	3.22014
46.05	3.71735
35.0473	3.32823
36.9704	3.96
38.7869	0.0531392
1.78519	3.48319
11.522	5.47735
20.3409	-0.507556
7.97936	4.67936
25.6306	0.915422
48.0486	2.45691
40.8444	1.58758
1.71814	-3.06947
4.70649	3.35822
2.36047	3.79938
42.6832	2.59367
46.0048	2.64705
44.6461	2.17552
47.7472	2.12795
41.6861	1.22728
39.3144	-1.05626
8.2706	-4.3013
37.5189	1.98413
26.4912	3.16734
5.67977	-3.75238
44.822	1.41492
11.9165	4.96411
42.4702	0.647526
12.7352	-2.40174
49.7431	-2.41849
37.7672	1.6835
4.52133	4.25545
19.9077	5.25371
42.2759	1.18264
0.438634	-3.32149
9.40589	0.916258
18.999	4.77046
48.9289	1.6187
24.8862	3.94342
8.73661	5.44714
10.3956	-3.40699
34.1758	2.51547
10.2861	4.70941
41.28	2.65584
28.858	-1.8208
24.5215	0.267435
46.5489	1.97311
14.9281	3.37598
31.1994	0.00376497
38.426	2.22861
28.6342	-1.579
6.94441	-4.44853
9.16227	-3.32872
0.95586	-3.20876
25.9544	2.27016
34.0431	3.76878
19.7572	1.21353
5.05669	3.45938
22.4603	-1.41554
35.6006	2.00217
18.7137	0.748225
31.4434	2.85471
12.7178	-2.22666
34.0214	-1.30689
34.4427	-2.01262
47.3834	2.45156
30.7707	3.22645
34.0709	4.52782
4.2997	-3.39345
40.3939	0.59408
36.6672	3.62597
23.5947	3.05019
33.2236	-0.75448
17.721	3.13326
7.99509	-3.25354
18.8495	5.42981
27.9484	2.56332
21.0461	3.45904
40.6106	2.19159
9.31187	3.19218
37.1804	-1.21056
19.7564	3.36391
25.0849	3.14087
33.7675	2.90273
12.696	5.13189
43.2713	1.54789
41.9365	2.87616
22.3929	0.813073
32.3098	-0.484681
19.781	0.929641
18.3022	-1.31258
25.9241	2.08332
49.1158	3.75487
14.4491	-2.64051
23.634	3.55284
9.40639	-4.14006
18.9047	5.52018
8.35173	5.14833
16.3482	3.79941
44.7631	-0.831292
3.76809	-3.38277
30.2107	-0.744914
39.7485	3.64567
3.14842	2.11623
32.4597	-0.885418
0.0901339	3.44168
49.9662	-2.35358
17.294	4.72696
39.3656	2.11992
22.6439	4.49047
47.3044	2.64428
45.4596	0.836495
38.409	-0.0551608
17.1654	-1.52674
0.189136	1.55545
18.3288	5.75773
15.763	5.00273
38.2718	3.42871
1.3939	1.15611
40.0171	2.5176
30.15	1.0459
36.76	4.85589
44.8694	4.19067
37.7968	3.13014
18.1336	4.89433
39.0391	-0.787878
9.31188	4.60728
7.21117	4.88957
46.8642	4.12375
10.9522	-4.49214
4.27959	3.19625
7.31882	-3.13431
37.8134	1.95856
34.9342	-1.77604
36.2936	-1.63196
27.8432	-1.43914
6.29675	5.36318
14.6648	-4.23455
1.41712	3.07945
29.7928	3.18167
45.0613	0.192427
41.1174	3.33861
1.96338	3.28009
0.844644	-2.99174
40.7724	1.96187
47.1466	3.65578
28.0283	3.45827
15.2589	3.98486
9.79727	-4.52796
6.02965	5.14925
40.448	3.10195
3.73953	4.04911
16.3459	5.79333
6.12369	5.1776
8.65923	-4.60902
46.8811	2.4436
0.966795	-0.537318
3.74845	4.39608
16.5508	4.01666
32.8121	3.52526
13.3747	4.37339
7.84467	-3.05551
32.9921	3.27576
25.2605	-0.83601
34.9876	3.58391
9.28473	6.78897
39.0927	1.78701
9.17125	-4.383
27.7844	-0.769811
22.42	3.0617
32.7533	1.26206
17.6594	4.41124
42.6548	-1.52316
39.2123	0.707439
14.8076	4.82137
21.1136	4.64495
47.4788	2.68744
35.8477	-1.80296
8.96991	-4.64918
25.7758	-0.853655
3.97658	3.73926
8.69506	4.30819
5.38284	4.30046
48.4751	1.51094
23.7553	-1.72687
17.3806	5.29241
30.2233	-1.77083
18.5512	3.98567
16.6209	4.71621
25.262	-1.60657
46.2324	3.77367
43.2863	1.77879
2.85922	3.95613
0.3504	-2.91859
10.4747	5.13587
33.3732	-2.15724
14.873	4.84705
21.6518	4.68307
48.2736	3.36474
39.6947	0.134311
18.1971	3.58659
19.8153	2.20154
41.8992	3.75567
25.9047	1.80543
19.1017	-0.400657
28.6294	1.67431
30.2834	3.31776
26.3507	2.23941
23.4397	2.36066
26.1384	-1.38761
24.2779	2.24523
20.0519	3.51287
13.2768	4.20993
19.5912	-2.98359
7.12419	3.05657
25.8205	3.67299
26.5635	3.2974
11.8464	-4.71099
35.5896	2.99328
38.4847	2.93519
0.421064	3.27331
47.1014	2.47116
33.2504	1.48855
19.4681	1.49322
41.4838	1.28562
19.9703	4.71431
44.9324	-0.589615
3.56496	2.97615
45.71	2.11172
15.9704	4.91828
7.31416	-4.12082
0.332532	4.43922
18.6337	4.66382
26.0222	3.53971
33.2363	1.75165
49.7574	5.03768
5.0042	2.52908
25.4516	3.61766
11.9496	-3.38754
2.44921	3.66381
25.6314	3.08013
48.9252	2.57817
7.58324	4.11295
41.3292	2.76402
12.6307	4.38066
18.3387	-1.32283
27.2902	-0.699338
41.6442	2.73772
18.5996	-3.88194
40.2102	1.76925
7.62872	5.33293
23.3892	2.52668
13.327	4.89657
13.9915	4.63798
18.8956	-1.15129
1.89404	0.624983
11.6539	4.87733
47.3521	1.93736
42.8051	1.61928
49.1526	5.0296
1.11986	3.43295
19.5202	4.28925
2.81704	-3.24411
30.1968	1.38904
37.6588	3.23563
40.8756	1.17448
46.9412	2.17438
3.03279	4.19515
0.40055	2.82934
38.9035	3.73735
22.9336	-0.627969
29.7472	-1.18575
0.11189	3.13532
46.9888	-2.27897
21.8745	4.13194
21.0294	2.95284
6.15704	3.55451
6.27924	5.23656
35.7256	3.2507
0.623201	1.47045
15.1107	-3.40627
49.9459	4.1949
47.3742	-0.8345
24.4801	2.1512
39.8614	4.22614
44.5742	2.25925
18.5503	5.16497
40.295	2.80325
23.8017	2.23867
21.501	3.6674
13.0674	5.35599
20.1607	3.39167
2.50394	4.43299
15.3158	5.03789
25.3408	3.19725
26.7851	-0.973116
12.6284	5.74662
19.3456	4.97272
9.30342	-4.72006
29.7417	1.77624
32.1952	0.138278
34.4209	-1.36227
43.017	-1.7624
40.3107	0.556126
5.25622	4.3159
39.549	4.14364
43.8596	1.42546
10.2641	6.10509
28.8663	-1.37457
19.2625	3.42267
37.432	1.8489
9.94989	5.25438
1.37625	0.758419
48.9649	4.11859
38.1594	3.99139
18.647	2.04796
5.23057	-4.0231
23.7309	2.51326
22.5419	3.8047
0.919114	-0.074443
24.7929	1.06027
20.1781	-0.686797
18.9664	5.14487
6.59683	3.9146
36.5232	-0.119183
18.9977	3.24847
49.3869	-2.40274
20.3815	4.31862
34.4908	-1.90715
45.7921	2.33533
0.196805	-0.366047
29.8788	0.0391021
5.7911	-4.2247
19.7414	-2.1538
28.2301	-0.520193
3.0881	2.91079
30.7925	-0.861746
10.683	4.95144
13.7038	3.67453
0.260671	2.78291
33.371	-0.414063
46.4205	2.19355
36.6431	1.91336
19.9903	-0.133466
24.9644	1.86582
44.3643	1.31329
40.8645	0.596665
20.7469	-2.60753
20.1982	3.88642
10.4604	5.30716
27.0574	0.274448
17.3989	-3.80295
45.4975	3.95986
15.0871	5.28149
45.1633	2.25921
24.8185	3.63001
24.6025	4.41799
22.3549	3.96078
36.0375	2.62963
11.0952	5.59025
25.0818	3.62291
9.97614	5.04855
2.71588	1.3491
31.2004	3.32925
23.8965	-0.123369
1.48497	1.98919
31.9701	3.58662
11.1595	-4.79139
7.27295	5.2832
19.0502	3.76132
15.1449	5.50749
8.35938	5.15212
0.772299	-1.4123
13.2783	3.54342
22.5018	3.11283
27.9922	4.18259
1.19027	1.65149
29.2685	3.10677
36.2834	-1.72785
46.9122	0.0157838
35.0862	1.71167
12.0974	3.66402
23.8335	-2.69281
29.0386	-1.04924
22.1188	3.13082
48.9814	3.34118
10.2657	4.35317
0.70341	-2.84413
40.4528	0.815797
25.8542	1.5539
4.67167	4.12005
39.2848	1.49029
9.40744	3.66532
11.4028	-3.43598
40.8268	4.22571
25.1816	4.38557
38.4469	3.27076
35.9863	2.97694
29.2817	-0.162585
42.6788	4.22065
40.5841	4.41197
47.8251	2.07096
5.29625	4.07909
32.3547	3.61547
34.9662	1.66092
